handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
WarrenDavidson,Warren Davidson,1600598585866915851,742735530287304704,en,1600598585866915851,2022-12-07T21:10:15.000Z,This right here! 👇👇👇 https://t.co/49DepdzNMn,False,1600598585866915851,25,28,28,0
WarrenDavidson,Warren Davidson,1600558492342923265,742735530287304704,en,1600558492342923265,2022-12-07T18:30:56.000Z,"Many businesses have learned the hard way that if you ""go woke, you go broke."" But the Biden administration keeps pushing ESG regardless. 

I joined @RepFitzgerald 's letter investigating the FTC's use of ESG criteria in their anti-trust enforcement actions. https://t.co/rA9wtlNwod",False,1600558492342923265,4,9,9,0
WarrenDavidson,Warren Davidson,1600484820672548869,742735530287304704,en,1600484820672548869,2022-12-07T13:38:11.000Z,"RT @taxreformer: For authoring legislation to end the inflation tax on capital gains, @TedCruz and @WarrenDavidson have been named to ATR's…",False,1600484820672548869,2,0,0,0
WarrenDavidson,Warren Davidson,1600262055986343936,742735530287304704,en,1600262055986343936,2022-12-06T22:53:00.000Z,"They'll definitely claim it's just to keep us all safe. Nevertheless, HELL NO. Freedom surrendered is rarely reclaimed. In the USA, this idea would violate the 3rd and 4th Amendments. #DefendFreedom https://t.co/DwtxsyuFXQ",False,1600262055986343936,10,13,13,2
WarrenDavidson,Warren Davidson,1600197402417238017,742735530287304704,en,1600197402417238017,2022-12-06T18:36:05.000Z,"🤔 If only there were an obligation for GSIBs or FATF to manage and report systemic risk? Or for regulators to provide clarity and accountability... 
cc: @SecYellen, @federalreserve https://t.co/Mb8RhNxSlq",False,1600197402417238017,2,4,4,0
WarrenDavidson,Warren Davidson,1600194184895340544,742735530287304704,en,1600194184895340544,2022-12-06T18:23:18.000Z,A woke Chamber needs competition so that it’s members are effectively represented - rather than a woke agenda at odds with the fiduciary interests of business owners and shareholders. https://t.co/alaDF8MddG,False,1600194184895340544,3,16,16,1
WarrenDavidson,Warren Davidson,1600150803557552128,742735530287304704,qht,1600150803557552128,2022-12-06T15:30:55.000Z,#FireJoeBiden https://t.co/EnTReEseMX,False,1600150803557552128,7,19,19,0
WarrenDavidson,Warren Davidson,1600131221303853056,742735530287304704,en,1600131221303853056,2022-12-06T14:13:06.000Z,"Key leverage points to change the status quo: rules, structure, staff, debt ceiling, farm bill, FISA, NDAA, appropriations. We cannot continue Biden’s policies using the Pelosi / Schumer agenda. /2 ##",False,1600130180856524800,2,5,5,0
WarrenDavidson,Warren Davidson,1600130180856524800,742735530287304704,en,1600130180856524800,2022-12-06T14:08:58.000Z,"Few have accurately reported that there is no official position from the @freedomcaucus on the Speaker’s race. Some HFC members oppose Kevin McCarthy and others support him. 

We should be 100% united to change the status quo in the 118th Congress - using key leverage points:  1/",False,1600130180856524800,0,8,8,0
WarrenDavidson,Warren Davidson,1599958169551536128,742735530287304704,en,1599958169551536128,2022-12-06T02:45:28.000Z,"The repo market has been in distress since 9/2019. Liquidity trap makes it difficult for the Fed to do right. When liquidity fails, it risks the whole house of cards. Weak currencies may hurt worse, but the reserve (USD) needs liquidity. Congress needs this hearing ASAP. https://t.co/fO8ShFWUGh",False,1599958169551536128,9,12,12,0
WarrenDavidson,Warren Davidson,1599930054636511232,742735530287304704,en,1599930054636511232,2022-12-06T00:53:44.000Z,"@ZubyMusic Given current inflation rates, there are very few reasons to favor cash over an asset that can appreciate.",False,1599929456545927169,0,10,10,0
WarrenDavidson,Warren Davidson,1599924771156029440,742735530287304704,en,1599924771156029440,2022-12-06T00:32:45.000Z,@catturd2 Godfather II,False,1599923154612146176,1,8,8,0
WarrenDavidson,Warren Davidson,1599884768136421376,742735530287304704,qme,1599884768136421376,2022-12-05T21:53:47.000Z,@AlexSpencerUSA https://t.co/5L1kriHRFd,False,1599863833077555200,0,2,2,0
WarrenDavidson,Warren Davidson,1599877578281877505,742735530287304704,en,1599877578281877505,2022-12-05T21:25:13.000Z,Thank you! Perhaps it will even become law in the 118th? https://t.co/QEdg8lVw8q,False,1599877578281877505,2,10,10,0
WarrenDavidson,Warren Davidson,1599863580223885312,742735530287304704,en,1599863580223885312,2022-12-05T20:29:36.000Z,"Last week, Congress intervened in negotiations between railroad owners and workers to compel railroad unions to accept a contract they previously rejected.

Congress should not be picking winners and losers by weighing in on private contract negotiations. https://t.co/hg1IPYuANr",False,1599863580223885312,5,9,9,0
WarrenDavidson,Warren Davidson,1599745952197545986,742735530287304704,en,1599745952197545986,2022-12-05T12:42:11.000Z,"Align responsibility with authority so there can be accountability.
1. Strategy 
2. Structure 
3. Staff
4. Skills
Anyone can find an excuse; leaders find a way.",False,1599735368978296833,0,12,12,0
WarrenDavidson,Warren Davidson,1599740004481216513,742735530287304704,en,1599740004481216513,2022-12-05T12:18:33.000Z,"Bernie Madoff’s trial took a little more than seven months. We learned most of the details during the trial. Then he was given a 150-year sentence where he has lots of time to understand what happened. But… he was actually arrested, charged, and prosecuted. https://t.co/Er2We2DoSU",False,1599740004481216513,137,100,100,11
WarrenDavidson,Warren Davidson,1599735368978296833,742735530287304704,en,1599735368978296833,2022-12-05T12:00:08.000Z,"It would be great if Congress had a dedicated Healthcare Committee to provide oversight on all executive branch actions. Clearly, aside from public health, the status quo for healthcare in America is badly broken. https://t.co/eKdjWk9kZM",False,1599735368978296833,4,16,16,0
WarrenDavidson,Warren Davidson,1599614750899392512,742735530287304704,en,1599614750899392512,2022-12-05T04:00:50.000Z,@RichC Let us pray…,False,1599602621232607232,0,2,2,0
WarrenDavidson,Warren Davidson,1599602621232607232,742735530287304704,en,1599602621232607232,2022-12-05T03:12:38.000Z,Launching this transition should be the primary objective for the 118th Congress. https://t.co/1dECos2L4D,False,1599602621232607232,12,20,20,1
WarrenDavidson,Warren Davidson,1599560307067658240,742735530287304704,en,1599560307067658240,2022-12-05T00:24:30.000Z,Boom! #WhoDey https://t.co/KQldTRnJ1F,False,1599560307067658240,1,6,6,1
WarrenDavidson,Warren Davidson,1599520393152368642,742735530287304704,en,1599520393152368642,2022-12-04T21:45:54.000Z,"Let’s create a permanent Healthcare Committee so that we can restore trust to public health, and improve America’s broken healthcare status quo. https://t.co/62slhII5Tz",False,1599520393152368642,2,29,29,2
WarrenDavidson,Warren Davidson,1599422020969717762,742735530287304704,en,1599422020969717762,2022-12-04T15:15:00.000Z,"Under Joe Biden, the cartels are making 26x more than what they were making under Trump. 

We need new leadership to enforce the laws on the books and new legislation to keep out fentanyl and reduce human trafficking.

Congress must pass my Stop the Cartels Act. https://t.co/Mj2oxIldzX",False,1599422020969717762,11,11,11,1
WarrenDavidson,Warren Davidson,1599399808347033600,742735530287304704,en,1599399808347033600,2022-12-04T13:46:44.000Z,"@PeterMcCormack @elonmusk Ross shouldn’t be pardoned, but his ridiculous sentence should be commuted and he should be set free.",False,1599224347121500160,33,31,31,6
WarrenDavidson,Warren Davidson,1599385963372851200,742735530287304704,en,1599385963372851200,2022-12-04T12:51:43.000Z,"Freedom surrendered is rarely reclaimed.
#DefendFreedom https://t.co/cFCzteYPc0",False,1599385963372851200,26,21,21,4
WarrenDavidson,Warren Davidson,1599040764641742848,742735530287304704,en,1599040764641742848,2022-12-03T14:00:01.000Z,"@GaryGensler had an agenda from day one. He did not listen to Congress when we called out his haphazard approach to digital assets. Instead, he unilaterally went full steam ahead with enforcement actions.

Yet he still managed to whiff on FTX.

https://t.co/p0sUS8RZfg",False,1599040764641742848,149,78,78,17
WarrenDavidson,Warren Davidson,1598886503773777921,742735530287304704,und,1598886503773777921,2022-12-03T03:47:03.000Z,"👇

https://t.co/B2di29W8YA",False,1598886132392939521,6,5,5,1
WarrenDavidson,Warren Davidson,1598886132392939521,742735530287304704,en,1598886132392939521,2022-12-03T03:45:34.000Z,🤔 Is this part of the joint operation to “fortify our democracy”? https://t.co/MlLpvJRCO2,False,1598886132392939521,7,24,24,1
WarrenDavidson,Warren Davidson,1598795590313418766,742735530287304704,en,1598795590313418766,2022-12-02T21:45:47.000Z,"🤔 Only moments away from @Twitter crashing? Thank you @elonmusk!
#DefendFreedom https://t.co/hMYLB1KkTn",False,1598795590313418766,10,14,14,0
WarrenDavidson,Warren Davidson,1598787842485800960,742735530287304704,en,1598787842485800960,2022-12-02T21:15:00.000Z,"I look forward to the FTX hearing next month. 

Since our hearing with @SECEnfDirector, where I highlighted concerns about selective enforcement, we’ve seen a massive failure by @SECGov to detect or deter fraud at FTX. What else are they missing? @GaryGensler must testify. https://t.co/2xgdefTbzA",False,1598787842485800960,366,170,170,44
WarrenDavidson,Warren Davidson,1598746597440962563,742735530287304704,en,1598746597440962563,2022-12-02T18:31:06.000Z,"There is no substitute for self-custody. Don’t hope; know. Nevertheless, #TTA would provide legal clarity for custodians, and this FTX practice is clearly fraudulent.
cc: @SECGov, @GaryGensler, @SECEnfDirector, @CFTC, @DOJCrimDiv https://t.co/WqsONljgVX",False,1598746597440962563,34,10,10,0
WarrenDavidson,Warren Davidson,1598708893718233088,742735530287304704,en,1598708893718233088,2022-12-02T16:01:17.000Z,"I'm proud to cosponsor w/ @chiproytx. The free-exercise clause protects INDIVIDUAL religious freedom, just as the 2nd Amendment protects the INDIVIDUAL right to keep and bear arms. No Member of Congress should vote in favor of the Respect for Marriage Act without the amendment. https://t.co/ajb09RBwhA",False,1598708893718233088,61,19,19,0
WarrenDavidson,Warren Davidson,1598705776633139201,742735530287304704,en,1598705776633139201,2022-12-02T15:48:54.000Z,"Sad, but true https://t.co/gpM5H4Wlxk",False,1598705776633139201,228,148,148,10
WarrenDavidson,Warren Davidson,1598401852579741728,742735530287304704,en,1598401852579741728,2022-12-01T19:41:13.000Z,"I look forward to the House Financial Services hearing next month.

Gensler's selective enforcement and the DOJ's lack of U.S. criminal investigations into SBF leave many open questions.

The world is stunned he's not in custody, and we want answers. https://t.co/CIfXxr6vAW",False,1598401852579741728,167,81,81,14
WarrenDavidson,Warren Davidson,1598375074884558848,742735530287304704,en,1598375074884558848,2022-12-01T17:54:48.000Z,"🤔 So in the same week he questions whether ETH is actually a security, leaving #BTC as the only uniformly recognized commodity, he wants the Commodity Futures Trading Commission to oversee what is effectively a securities exchange? Make it make sense. https://t.co/SOkEADDymr",False,1598375074884558848,33,22,22,4
WarrenDavidson,Warren Davidson,1598321775749861377,742735530287304704,en,1598321775749861377,2022-12-01T14:23:01.000Z,"🤔 Every now and then there are signs that some elected officials actually want a large black market that benefits the cartels. Seriously, pass my bill to #StopTheCartels. https://t.co/jUq2OkRfW9",False,1598321775749861377,5,7,7,0
WarrenDavidson,Warren Davidson,1598319012747911169,742735530287304704,en,1598319012747911169,2022-12-01T14:12:02.000Z,Biden still longs for the authoritarian tool kit others around the world wielded. #FireJoeBiden https://t.co/GWOCMsGz68,False,1598319012747911169,3,18,18,0
WarrenDavidson,Warren Davidson,1598272357210226688,742735530287304704,en,1598272357210226688,2022-12-01T11:06:39.000Z,"America’s military must #StayFocused on the ability to fight and win our wars. Apparently, that will require new leadership. 

Recruiting &amp; readiness have declined under Biden, Austin, and Milley. America does not want or need a woke military. https://t.co/MEE70G69OO",False,1598272357210226688,11,23,23,3
WarrenDavidson,Warren Davidson,1598204448366825472,742735530287304704,en,1598204448366825472,2022-12-01T06:36:48.000Z,"@JenniferSey @elonmusk @dealbook Woe to those who call evil good, and good evil;
Who put darkness for light, and light for darkness;
Who put bitter for sweet, and sweet for bitter!
Isaiah 5:20

Sadly, this is our present situation.",False,1598072211445014530,3,2,2,0
WarrenDavidson,Warren Davidson,1598201359844921344,742735530287304704,zxx,1598201359844921344,2022-12-01T06:24:31.000Z,https://t.co/pIuFMWl8rV https://t.co/qUbo1IP85e,False,1598201359844921344,6,18,18,1
WarrenDavidson,Warren Davidson,1598161138902269952,742735530287304704,en,1598161138902269952,2022-12-01T03:44:42.000Z,"RT @MariaBartiromo: Big show tomorrow. Join us @MorningsMaria @FoxBusiness 6-9am et  @MarkTepperSWP 
 @ToddPiro w one of the unions who rej…",False,1598161138902269952,19,0,0,0
WarrenDavidson,Warren Davidson,1598100999667093504,742735530287304704,en,1598100999667093504,2022-11-30T23:45:44.000Z,"RT @FRCdc: ""It totally undermines individual religious freedom.""

@WarrenDavidson reacts to the Senate passage of the (Dis)Respect for Marr…",False,1598100999667093504,8,0,0,0
WarrenDavidson,Warren Davidson,1598076173137113088,742735530287304704,en,1598076173137113088,2022-11-30T22:07:05.000Z,"We know the Biden Administration coordinated with Big Tech to silence particular people and particular views. 

Now, Biden is ""keeping a close eye"" on Elon Musk and Twitter to pressure him to continue their censorship policies. https://t.co/7l89uIdKjc",False,1598076173137113088,25,17,17,2
WarrenDavidson,Warren Davidson,1598032055576965120,742735530287304704,en,1598032055576965120,2022-11-30T19:11:46.000Z,Globalists unite?  We cannot permit a Ministry of Truth here in America. Apparently the Europeans require it? No wonder America has become the land of opportunity. https://t.co/IwRqBxrlIb,False,1598032055576965120,10,12,12,0
WarrenDavidson,Warren Davidson,1597965433558413315,742735530287304704,en,1597965433558413315,2022-11-30T14:47:02.000Z,"Just the facts. 
“The Strategic Petroleum Reserve (SPR) was created to take leverage away from OPEC, and, in draining it, the US is giving it right back. Expect them to press their advantage.” https://t.co/fuxcyGdSCf",False,1597965433558413315,7,14,14,0
WarrenDavidson,Warren Davidson,1597764062154457088,742735530287304704,en,1597764062154457088,2022-11-30T01:26:52.000Z,"Senator Lee's Amendment prohibiting the federal government from retaliating against religious Americans failed 49-48.

The Senate did not get the message: ""Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof""",False,1597764062154457088,11,21,21,2
WarrenDavidson,Warren Davidson,1597706737154674688,742735530287304704,en,1597706737154674688,2022-11-29T21:39:04.000Z,"We all know the effects Joe. Massive inflation means working 12 months to get 10 months pay. Broken border security that leaves the cartels making 26x more than under Trump's policies (according to NYT). Weakness inviting aggression everywhere... Politicized DoJ.
 #JoeMustGo https://t.co/UgwLzKjCCB",False,1597706737154674688,5,12,12,0
WarrenDavidson,Warren Davidson,1597679121261563906,742735530287304704,en,1597679121261563906,2022-11-29T19:49:20.000Z,The duopoly of Apple and Google app stores merits serious antitrust review and corresponding regulatory oversight to address the lack of market forces at work in this crucial chokepoint shaping America’s innovation economy. https://t.co/3BNhYMTKmN,False,1597679121261563906,3,16,16,1
WarrenDavidson,Warren Davidson,1597585358073610242,742735530287304704,en,1597585358073610242,2022-11-29T13:36:45.000Z,"What Happened to Hu Jintao at China’s Congress? 

And, where is he now? CCP news said he was “feeling better”. https://t.co/UkBz2XTmj0",False,1597585358073610242,2,4,4,1
WarrenDavidson,Warren Davidson,1597570123573133319,742735530287304704,tl,1597570123573133319,2022-11-29T12:36:13.000Z,Hu Jintao?,False,1597570123573133319,2,8,8,0
WarrenDavidson,Warren Davidson,1597523857640165378,742735530287304704,en,1597523857640165378,2022-11-29T09:32:22.000Z,"Thankfully, @elonmusk is bringing a private sector approach to what House GOP majorities must do across the board. Good governments defend freedom.",False,1597523264213254144,2,7,7,1
WarrenDavidson,Warren Davidson,1597523264213254144,742735530287304704,en,1597523264213254144,2022-11-29T09:30:01.000Z,"The woke alliance between big government and big business have coordinated their actions. Now they are about to have their efforts at a de facto “disinformation governance board” exposed.

This as an existential threat to their grip on power and the money that flows from it. https://t.co/Cx576SsCSZ",False,1597523264213254144,23,10,10,2
WarrenDavidson,Warren Davidson,1597433737910038528,742735530287304704,en,1597433737910038528,2022-11-29T03:34:16.000Z,"If you haven’t already done so, please do! Read Bastiat.

https://t.co/jQ5e0QriwE",False,1597432479316856839,3,5,5,0
WarrenDavidson,Warren Davidson,1597432479316856839,742735530287304704,en,1597432479316856839,2022-11-29T03:29:16.000Z,"A shocking illustration of Frederic Bastiat’s principle of “legal plunder”…

“When plunder becomes a way of life for a group of men in a society, over the course of time they create for themselves a legal system that authorizes it and a moral code that glorifies it.” - Bastiat https://t.co/ryZ41Qdnc5",False,1597432479316856839,29,13,13,2
WarrenDavidson,Warren Davidson,1597342308609200129,742735530287304704,en,1597342308609200129,2022-11-28T21:30:58.000Z,"I’ll admit, it’s really odd to see people referring to Jim Jordan, Marjorie Taylor-Greene, and Ron DeSantis as “establishment” Republicans. 

Interesting times…",False,1597342308609200129,1,15,15,0
WarrenDavidson,Warren Davidson,1597171891596570624,742735530287304704,en,1597171891596570624,2022-11-28T10:13:47.000Z,"The good people of China deserve better. Good governments defend freedom. 

Nevertheless, freedom surrounded is rarely reclaimed. The CCP will likely make things worse until they realize the only path to staying in power is to once again make things better. https://t.co/R1fQUE1JgR",False,1597171891596570624,4,11,11,1
WarrenDavidson,Warren Davidson,1597078267458048000,742735530287304704,en,1597078267458048000,2022-11-28T04:01:45.000Z,"As George Washington said, ""If freedom of speech is taken away, then dumb and silent we may be led, like sheep to the slaughter.""

You can object, be offended, even hate what someone says, but freedom of speech is essential to defending freedom. 
#DefendFreedom https://t.co/gACFM3KjTF",False,1597078267458048000,29,19,19,4
WarrenDavidson,Warren Davidson,1597046447140392960,742735530287304704,en,1597046447140392960,2022-11-28T01:55:19.000Z,"“Truth is treason in an empire of lies.” - George Orwell

It seems many have started using dystopian fiction as their governance agenda. https://t.co/9EV4kuwFbn",False,1597046447140392960,6,12,12,1
WarrenDavidson,Warren Davidson,1596634637203558400,742735530287304704,en,1596634637203558400,2022-11-26T22:38:56.000Z,@gaborgurbacs Is that where @HesterPeirce led the SEC since 2017?,False,1596632735761797120,2,3,3,0
WarrenDavidson,Warren Davidson,1596579676893614080,742735530287304704,en,1596579676893614080,2022-11-26T19:00:32.000Z,"@ReneeBreuer1 Great! If that’s true, @SenMikeLee’s amendment will pass unanimously. Watch the vote…",False,1596520752819638272,0,1,1,0
WarrenDavidson,Warren Davidson,1596520947858931712,742735530287304704,en,1596520947858931712,2022-11-26T15:07:10.000Z,"Whereas the 2nd Amendment protects a citizen’s right to keep &amp; bear arms, the 1st Amendment defends religious freedom for individuals. Obviously, the Constitution protects the right of individuals to exercise their religion, not just government-approved non-profits and churches.",False,1596520752819638272,4,7,7,0
WarrenDavidson,Warren Davidson,1596520752819638272,742735530287304704,en,1596520752819638272,2022-11-26T15:06:24.000Z,"#DefendFreedom The scope of the Respect for Marriage Act far exceeds its stated purpose:
House version Section 3(b) and (c) briefly offer enforcement mechanisms that make no exception for individuals' religious freedom.

Tillis Amendment only protect churches and non-profits. https://t.co/fLfRUZy76W",False,1596520752819638272,14,15,15,1
WarrenDavidson,Warren Davidson,1596276166507499521,742735530287304704,en,1596276166507499521,2022-11-25T22:54:30.000Z,"#ICYMI Many of us have been the leading voices calling for nonpartisan legal clarity since 2018. eg Token Taxonomy Act, Keep Your Coins Act, Digital Taxonomy Act, etc https://t.co/1EsTNVSBln",False,1596276166507499521,40,39,39,0
WarrenDavidson,Warren Davidson,1596208821944389635,742735530287304704,en,1596208821944389635,2022-11-25T18:26:53.000Z,"The U.S. has  spent more on Ukraine than the rest of the world combined. With the new spending proposed by President Biden, the U.S. would be spending 134% of Russia’s annual military budget on Ukraine.

This is not our war to fight, and certainly not our war to fight alone. https://t.co/naziAhmNDw",False,1596208821944389635,31,27,27,2
WarrenDavidson,Warren Davidson,1596153880605208576,742735530287304704,en,1596153880605208576,2022-11-25T14:48:34.000Z,Talk about selective enforcement! It’s self-evident that Congress must aggressively reform and restructure the DOJ. https://t.co/lkMBafTYo2,False,1596153880605208576,16,24,24,0
WarrenDavidson,Warren Davidson,1595794372963889154,742735530287304704,en,1595794372963889154,2022-11-24T15:00:01.000Z,Happy Thanksgiving! https://t.co/zrSYC0Bdlh,False,1595794372963889154,2,3,3,0
WarrenDavidson,Warren Davidson,1595518295494500352,742735530287304704,en,1595518295494500352,2022-11-23T20:42:59.000Z,"RT @WarrenDavidson: @BlissTabitha @lheal @SenMikeLee Whereas the 2nd Amendment protects a citizen’s right to keep &amp; bear arms, the 1st Amen…",False,1595518295494500352,6,0,0,0
WarrenDavidson,Warren Davidson,1595485705265987608,742735530287304704,en,1595485705265987608,2022-11-23T18:33:29.000Z,"@BlissTabitha @lheal @SenMikeLee Whereas the 2nd Amendment protects a citizen’s right to keep &amp; bear arms, the 1st Amendment defends religious freedom for individuals. Obviously, the Constitution protects the right of individuals to exercise their religion, not just government-approved non-profits and churches.",False,1595463536733454337,6,5,5,0
WarrenDavidson,Warren Davidson,1595467947304271875,742735530287304704,en,1595467947304271875,2022-11-23T17:22:55.000Z,Solved by the Lee Amendment 🧵: https://t.co/RZP3hdvubx,False,1595463536733454337,3,0,0,0
WarrenDavidson,Warren Davidson,1595467659897978891,742735530287304704,en,1595467659897978891,2022-11-23T17:21:47.000Z,"Problems with the Tillis Amendment:
https://t.co/c2R75Ot8ur",False,1595463536733454337,2,2,2,0
WarrenDavidson,Warren Davidson,1595463536733454337,742735530287304704,en,1595463536733454337,2022-11-23T17:05:24.000Z,"The Tillis amendment to the Respect for Marriage Act is the equivalent of saying the 2nd Amendment only applies to the military. The 1st Amendment’s free exercise clause protects individuals, not just churches. @SenMikeLee has an amendment that actually defends religious freedom.",False,1595463536733454337,35,15,15,4
WarrenDavidson,Warren Davidson,1595457668491407360,742735530287304704,en,1595457668491407360,2022-11-23T16:42:04.000Z,"🤔 So Bill Barr finally understands what was meant by Drain the Swamp?

The question will remain, “If not Donald Trump himself, who will implement Trump’s policies?” The policies worked, and everyone knows it. https://t.co/jdvqmJ1ILH",False,1595457668491407360,2,19,19,1
WarrenDavidson,Warren Davidson,1595390375140761600,742735530287304704,en,1595390375140761600,2022-11-23T12:14:41.000Z,"America needs to exit these entangling alliances swiftly and get our own house in order. Government coercion and control is antithetical to the American ideals secured by our Constitution.
#DefendFreedom https://t.co/aaLDKAmfvA",False,1595390375140761600,27,18,18,2
WarrenDavidson,Warren Davidson,1595184399317979137,742735530287304704,en,1595184399317979137,2022-11-22T22:36:12.000Z,"RT @FRCdc: ""Don't bankrupt America financially or morally.""

@WarrenDavidson on the Lame Duck Session of Congress.

Full interview: https:/…",False,1595184399317979137,5,0,0,0
WarrenDavidson,Warren Davidson,1595177149966827520,742735530287304704,en,1595177149966827520,2022-11-22T22:07:24.000Z,RT @TheQuartering: This is kind of a big deal. https://t.co/i8XufM3JHe,False,1595177149966827520,497,0,0,0
WarrenDavidson,Warren Davidson,1595107340201578497,742735530287304704,zxx,1595107340201578497,2022-11-22T17:30:00.000Z,https://t.co/f4IGvjJHeT,False,1595107340201578497,8,14,14,1
WarrenDavidson,Warren Davidson,1595052466537746433,742735530287304704,en,1595052466537746433,2022-11-22T13:51:57.000Z,"China shouldn’t be purchasing U.S. farmland or spying on our military bases, and it certainly shouldn’t have a police force in America. https://t.co/tajj4eXAz4",False,1595052466537746433,21,10,10,3
WarrenDavidson,Warren Davidson,1595045367497752576,742735530287304704,en,1595045367497752576,2022-11-22T13:23:44.000Z,"Democrats are united in near religious fervor by what @SteveDaines has called their trinity: climate change, LBGTQ+, and abortion. 

What issues most unite Republicans?",False,1595045367497752576,4,46,46,0
WarrenDavidson,Warren Davidson,1594880462912385024,742735530287304704,en,1594880462912385024,2022-11-22T02:28:28.000Z,"They want you to pay climate change reparations…  Cultish indoctrination requires ongoing innovation,  and apparently there’s always a dumber idea. 
Meanwhile, the plan calls for China - the world’s biggest polluter and 2nd largest economy- to pay $0.00. https://t.co/XpyKdLgTtP",False,1594880462912385024,15,15,15,1
WarrenDavidson,Warren Davidson,1594865427984908295,742735530287304704,en,1594865427984908295,2022-11-22T01:28:43.000Z,Great advice! https://t.co/aMCCDxrZZT,False,1594865427984908295,3,3,3,1
